orgImgName,imgName,PC1,PC2
search_11531.jpg,train_00011505.jpg,-2.5897885442194597,-1.2150469164566144
search_11534.jpg,train_00011506.jpg,-2.8637671399478117,1.0629784120165602
search_11537.jpg,train_00011507.jpg,1.0282560844401014,-2.323780853663536
search_11538.jpg,train_00011508.jpg,-0.5271013452193661,0.31373479789439496
search_1154.jpg,train_00011509.jpg,-1.9568102429259144,0.35810839177109777
search_11541.jpg,train_00011510.jpg,0.6146956783650224,1.0422699271606546
search_11544.jpg,train_00011511.jpg,-1.4082853250020337,2.404268591418079
search_11545.jpg,train_00011512.jpg,-1.5110030838860387,-0.43631928327015534
search_11546.jpg,train_00011513.jpg,1.8249830282003607,-0.21941886017607337
search_11547.jpg,train_00011514.jpg,-2.8783158727886318,-1.4779409446797578
search_11549.jpg,train_00011515.jpg,-1.4138489548437032,-0.05633687856614351
search_11550.jpg,train_00011516.jpg,-2.2844614092299165,-0.9275341465236338
search_11551.jpg,train_00011517.jpg,3.2673393377613067,-0.6128431315451114
search_11556.jpg,train_00011518.jpg,-1.4430784155620326,2.5537340081031585
search_11557.jpg,train_00011519.jpg,-3.0829471636060815,-1.7871658194988367
search_11558.jpg,train_00011520.jpg,1.7740658482622047,1.2756355607702352
search_1156.jpg,train_00011521.jpg,-3.7121555861524698,1.483463797791884
search_11562.jpg,train_00011522.jpg,-2.2352075923706405,-0.5550651794119295
search_11566.jpg,train_00011523.jpg,0.36904012954385274,-1.0689554182476846
search_11568.jpg,train_00011524.jpg,-2.6270857980359024,-1.378731085925851
search_11569.jpg,train_00011525.jpg,-2.4139911704755797,-0.9485122798238512
search_11570.jpg,train_00011526.jpg,-1.8730401734472892,-1.575413749721902
search_11571.jpg,train_00011527.jpg,0.8819945347343199,-0.5327339312074899
search_11574.jpg,train_00011528.jpg,-2.183862384903021,-1.717751422467586
search_11577.jpg,train_00011529.jpg,2.615469839307469,1.0868173063134852
search_11578.jpg,train_00011530.jpg,-2.4846643258604337,0.2739659228838046
search_11584.jpg,train_00011531.jpg,-3.518353819527564,-1.6422499586645352
search_11588.jpg,train_00011532.jpg,0.03504322948488522,-0.5855900899608552
search_1159.jpg,train_00011533.jpg,-2.6243085662017127,-1.4564888712008883
search_11590.jpg,train_00011534.jpg,1.040692057680799,-0.6684005080411219
search_11593.jpg,train_00011535.jpg,-2.603339172631187,-0.85658770849227
search_11594.jpg,train_00011536.jpg,0.625988283580814,1.7931307905604084
search_11596.jpg,train_00011537.jpg,-2.2661383311150827,-1.3394207827839486
search_11597.jpg,train_00011538.jpg,2.049920183150558,-0.9787074454189553
search_116.jpg,train_00011539.jpg,0.3533590399059266,3.111644010462165
search_1160.jpg,train_00011540.jpg,0.2742839043587443,-0.3184630437523354
search_11601.jpg,train_00011541.jpg,0.4172870854427589,0.13271635542076546
search_11605.jpg,train_00011542.jpg,-2.758852689053287,-1.154266657429652
search_11607.jpg,train_00011543.jpg,-2.0075737993671763,0.877101884012533
search_11608.jpg,train_00011544.jpg,0.03127063629191634,0.44090727881243
search_11610.jpg,train_00011545.jpg,3.0296688037660777,-1.8633837608125963
search_11613.jpg,train_00011546.jpg,1.6196027615889184,-0.1666020741649021
search_1162.jpg,train_00011547.jpg,-2.1385038563942596,-0.7451518887457834
search_11623.jpg,train_00011548.jpg,2.041796660231034,1.072653345886412
search_11625.jpg,train_00011549.jpg,-0.5925354028468229,-1.8543542212660915
search_11628.jpg,train_00011550.jpg,0.6753962869059839,1.1095536788558613
search_1163.jpg,train_00011551.jpg,0.34758238290999066,0.22847226019493866
search_11630.jpg,train_00011552.jpg,-3.1779787061089597,-1.9389646676608698
search_11633.jpg,train_00011553.jpg,1.682094852617456,0.7254918191359411
search_11636.jpg,train_00011554.jpg,-0.3234395833703054,1.9998248863871162
search_11637.jpg,train_00011555.jpg,-2.0175815428548063,1.01540297534351
search_11639.jpg,train_00011556.jpg,-2.38665018937021,-0.2826657499132165
search_1164.jpg,train_00011557.jpg,-1.9608285825128737,-1.2592004822874001
search_11640.jpg,train_00011558.jpg,-0.2950193979850337,-1.1341783466459199
search_11644.jpg,train_00011559.jpg,-2.025220016428058,0.23935778570205699
search_11645.jpg,train_00011560.jpg,-2.6853355998019146,-1.6111023711684425
search_11646.jpg,train_00011561.jpg,-3.5221319001659417,3.037004582578329
search_11648.jpg,train_00011562.jpg,-2.8121023823242646,-1.4987387011632884
search_11649.jpg,train_00011563.jpg,-2.9559315918330853,0.22302878504750628
search_1165.jpg,train_00011564.jpg,-1.9975906972251112,0.1556295278496779
search_11650.jpg,train_00011565.jpg,-2.885200690437034,-1.7734312874080997
search_11653.jpg,train_00011566.jpg,-3.1626495393816505,-0.5865238118036372
search_11657.jpg,train_00011567.jpg,-1.2977985591088752,0.46906328971225947
search_1166.jpg,train_00011568.jpg,0.48597534152090227,0.7238325921640759
search_11660.jpg,train_00011569.jpg,-2.85730148096068,-0.4671738961563231
search_11661.jpg,train_00011570.jpg,2.6695073358397776,-0.4844194378866444
search_11663.jpg,train_00011571.jpg,-2.025076479223402,-1.1112969551022844
search_11664.jpg,train_00011572.jpg,2.3735426331879683,0.9306290233534006
search_11665.jpg,train_00011573.jpg,-2.308456281158949,1.0910426149568142
search_11666.jpg,train_00011574.jpg,-1.0151709297750589,-1.5699935096808482
search_11667.jpg,train_00011575.jpg,-2.0350088485895426,2.8283058537318753
search_11671.jpg,train_00011576.jpg,-0.6633136985696338,-1.6032797579816658
search_11672.jpg,train_00011577.jpg,-3.457085133933061,-0.2182980953409006
search_11675.jpg,train_00011578.jpg,-2.7802228657495744,-0.7779252041809415
search_11676.jpg,train_00011579.jpg,-2.402767877181452,-1.5007436925112752
search_11677.jpg,train_00011580.jpg,-3.0867901333520518,-0.8650890870379487
search_11678.jpg,train_00011581.jpg,-1.9132634135162387,1.1580847874505353
search_11679.jpg,train_00011582.jpg,-1.6788324524781877,-0.6164204462831337
search_11680.jpg,train_00011583.jpg,-0.002178622290362171,0.8767751500639333
search_11684.jpg,train_00011584.jpg,-2.925452504671624,-0.1875799628162661
search_11685.jpg,train_00011585.jpg,-2.211466131250266,-1.1699948854579623
search_11686.jpg,train_00011586.jpg,0.9519638290737286,-0.636532355821406
search_11688.jpg,train_00011587.jpg,-0.7658756400437113,0.40635942558804716
search_11689.jpg,train_00011588.jpg,-0.6353538906826877,0.8600657740725144
search_1169.jpg,train_00011589.jpg,-2.9216697173385553,-0.9494429289525108
search_11690.jpg,train_00011590.jpg,0.6745548058536631,0.011888095075185276
search_11692.jpg,train_00011591.jpg,-3.008660368260207,-0.7445000702185072
search_11693.jpg,train_00011592.jpg,-1.9431766479218195,-0.5235714681679456
search_11695.jpg,train_00011593.jpg,0.2642428782531323,4.087484540144792
search_11696.jpg,train_00011594.jpg,-2.986851568945178,-1.2963496801082142
search_11697.jpg,train_00011595.jpg,5.0778468650431705,-0.33466363940280397
search_117.jpg,train_00011596.jpg,-2.35922081282661,0.32831095540261324
search_1170.jpg,train_00011597.jpg,1.9367237505924053,-1.881527553730181
search_11703.jpg,train_00011598.jpg,1.4238246287518186,0.6642812300849584
search_11708.jpg,train_00011599.jpg,0.30441906992652007,0.07884598294358942
search_11709.jpg,train_00011600.jpg,-2.1924963991017625,-1.3030597043030134
search_1171.jpg,train_00011601.jpg,-1.8457786028031207,-0.43384723174968753
search_11714.jpg,train_00011602.jpg,-2.9648291109980778,-1.3670662410678163
search_11715.jpg,train_00011603.jpg,-2.8572267794816737,-0.8210054475118342
search_11718.jpg,train_00011604.jpg,1.2455939229007202,0.8477934971300908
search_1172.jpg,train_00011605.jpg,-0.6415845897715344,1.9647305568114821
search_11722.jpg,train_00011606.jpg,-0.6327383913065802,-1.254986539995962
search_11723.jpg,train_00011607.jpg,-2.8876368638744174,-0.8068044014487316
search_11735.jpg,train_00011608.jpg,-1.9319707031875812,-1.3790773084047252
search_11737.jpg,train_00011609.jpg,-3.0576029424181965,0.7897558987231876
search_11738.jpg,train_00011610.jpg,-2.067193761528921,0.6117293778306055
search_11739.jpg,train_00011611.jpg,-1.147868721426923,-0.8601193245532343
search_11740.jpg,train_00011612.jpg,-2.6654883520417654,-0.9747948822987653
search_11741.jpg,train_00011613.jpg,-2.206257841686318,-1.3544148418873052
search_11744.jpg,train_00011614.jpg,3.2217909566926997,-0.13916307193973634
search_11745.jpg,train_00011615.jpg,-3.4768325503452147,-1.649243007986391
search_11746.jpg,train_00011616.jpg,-2.5539955295225845,-1.4220379794080102
search_11747.jpg,train_00011617.jpg,-1.8420263845923102,-1.268912957122117
search_1175.jpg,train_00011618.jpg,-2.36696190435614,0.0046467803608174416
search_11750.jpg,train_00011619.jpg,-1.9479869326474677,-1.6284339513157275
search_11754.jpg,train_00011620.jpg,0.30170050660498743,-0.3701266649152706
search_11756.jpg,train_00011621.jpg,-2.574294806452129,-1.62019859495098
search_11758.jpg,train_00011622.jpg,-3.6109722282115735,-0.36430795463874144
search_1176.jpg,train_00011623.jpg,-0.5358073035312791,1.5717108638498913
search_11760.jpg,train_00011624.jpg,-3.2023001581764663,-0.863590799866837
search_11761.jpg,train_00011625.jpg,-1.798051013429864,2.31275220788444
search_11762.jpg,train_00011626.jpg,0.13540784398441405,0.8519256305149525
search_11768.jpg,train_00011627.jpg,0.9293571284964862,-0.9720174651596043
search_1177.jpg,train_00011628.jpg,1.1860317183301627,0.30279229824976556
search_11780.jpg,train_00011629.jpg,-2.7808472856302187,-0.4616612820002194
search_11783.jpg,train_00011630.jpg,1.1607662720131928,0.7629044420979991
search_11788.jpg,train_00011631.jpg,-1.9826577422573168,0.021925773050909408
search_1179.jpg,train_00011632.jpg,-1.9065197741332467,-0.7868300629155636
search_11790.jpg,train_00011633.jpg,1.2750234143453016,-0.4155564084104853
search_11792.jpg,train_00011634.jpg,0.3514482161720101,1.4627530469386847
search_11794.jpg,train_00011635.jpg,-0.49392266622823566,-0.6894405726832962
search_11795.jpg,train_00011636.jpg,-3.1819858694889205,-1.5240606378952934
search_11798.jpg,train_00011637.jpg,-2.7755960456717945,-1.490715017487034
search_11799.jpg,train_00011638.jpg,-1.4125789951565382,0.3268468988778786
search_118.jpg,train_00011639.jpg,-0.33943651076141973,0.0831351542744364
search_1180.jpg,train_00011640.jpg,2.3076311461677625,0.25320832247680414
search_11802.jpg,train_00011641.jpg,-3.394234277221591,-1.3288664214872727
search_1181.jpg,train_00011642.jpg,-2.7856032459735274,0.028097960544297487
search_11811.jpg,train_00011643.jpg,-1.5895460567450583,-0.14500536384922502
search_11812.jpg,train_00011644.jpg,-2.4983488246599785,-0.44521340514158536
search_11813.jpg,train_00011645.jpg,-0.554993371200834,0.5807511450326075
search_11818.jpg,train_00011646.jpg,-2.248778463513925,-1.5480805856328608
search_11819.jpg,train_00011647.jpg,-2.6675817405779947,0.11402466779611778
search_11820.jpg,train_00011648.jpg,-0.26191382387248413,1.124861461620521
search_11823.jpg,train_00011649.jpg,-2.0766416261861895,0.07285840458202798
search_11824.jpg,train_00011650.jpg,-2.9456512484630566,3.5018492521364033
search_11825.jpg,train_00011651.jpg,2.828456553959796,4.2987161155992855
search_11826.jpg,train_00011652.jpg,5.550587408003013,-1.7910764167202098
search_11829.jpg,train_00011653.jpg,-1.8980219420355409,-1.1146532551033688
search_11831.jpg,train_00011654.jpg,-2.436311285887201,-0.5244800023166595
search_11834.jpg,train_00011655.jpg,-1.23009687469869,-0.8044249577980773
search_11839.jpg,train_00011656.jpg,-2.6340527463026917,-0.5707589129761962
search_11840.jpg,train_00011657.jpg,-2.807764642490221,0.17268612397728575
search_11841.jpg,train_00011658.jpg,0.7367280201787062,0.6147529570275603
search_11848.jpg,train_00011659.jpg,1.8768418883976845,-0.8406989793178986
search_11850.jpg,train_00011660.jpg,-0.21490420626157547,-0.5179553885167473
search_11851.jpg,train_00011661.jpg,-1.8892151877718057,0.7744003363340742
search_11854.jpg,train_00011662.jpg,-1.9770794019256976,0.9779722426437603
search_11855.jpg,train_00011663.jpg,-1.040335575736801,-0.6111469482752631
search_11860.jpg,train_00011664.jpg,0.7762655324011025,-0.4129455740850553
search_11863.jpg,train_00011665.jpg,-1.660785986494524,0.24107801089357075
search_11867.jpg,train_00011666.jpg,-1.8973713058525736,-0.9691041121802759
search_11868.jpg,train_00011667.jpg,-3.835437292355474,-0.7818499339592172
search_1187.jpg,train_00011668.jpg,-1.6412311598215594,2.287431290853188
search_11874.jpg,train_00011669.jpg,-3.5588397073572615,0.8703369747048153
search_11876.jpg,train_00011670.jpg,-0.19474970207561956,0.003012526195327927
search_11878.jpg,train_00011671.jpg,-3.3010980487662858,-0.6041636584200883
search_11879.jpg,train_00011672.jpg,-3.271173541966872,-1.2396848664437816
search_1188.jpg,train_00011673.jpg,2.085206803988702,0.2665251610161356
search_11880.jpg,train_00011674.jpg,-0.8135107471291995,-0.5203227807857748
search_11881.jpg,train_00011675.jpg,-0.33628372692177794,-0.2421868809405085
search_11883.jpg,train_00011676.jpg,-0.10070944843400781,-0.21131607731881458
search_11884.jpg,train_00011677.jpg,0.1140225422709018,0.5390286225348876
search_11885.jpg,train_00011678.jpg,-0.7307997934661081,-0.9810513613550347
search_11886.jpg,train_00011679.jpg,-2.8817089411211985,-1.728147228290867
search_11888.jpg,train_00011680.jpg,-3.354343442718382,-0.6140301370740974
search_11889.jpg,train_00011681.jpg,-3.4737507781165577,0.17441036097691293
search_11891.jpg,train_00011682.jpg,0.23609959284886484,-0.3344772352898911
search_11894.jpg,train_00011683.jpg,-1.6926683224441967,-0.33617732995215427
search_11895.jpg,train_00011684.jpg,-1.1791739506281311,-0.28355262988648544
search_11896.jpg,train_00011685.jpg,2.8373865746614904,5.357768437353808
search_11898.jpg,train_00011686.jpg,-2.0066165873715742,-1.2902206258658067
search_11899.jpg,train_00011687.jpg,-0.8547343123623095,1.253396424288319
search_119.jpg,train_00011688.jpg,-2.6247323346607976,-0.42385895571428467
search_1190.jpg,train_00011689.jpg,1.4492619959357,-0.07753792873455505
search_11901.jpg,train_00011690.jpg,2.6257518604460754,6.005343820187721
search_11903.jpg,train_00011691.jpg,-2.4996535730351,0.35676036190900473
search_11904.jpg,train_00011692.jpg,-2.5776526519310625,-1.749769417606748
search_11905.jpg,train_00011693.jpg,-0.7204884986116927,-0.08362909493921299
search_11906.jpg,train_00011694.jpg,-1.95116436127128,-1.3027336420413311
search_11908.jpg,train_00011695.jpg,0.5150853808960021,-0.5285593972769178
search_1191.jpg,train_00011696.jpg,-1.6813759667840222,-0.5620047966431938
search_11910.jpg,train_00011697.jpg,-2.388541732320743,-1.4671266085723909
search_11911.jpg,train_00011698.jpg,-1.594110212241954,-1.5669827832610506
search_11913.jpg,train_00011699.jpg,-2.875613442282391,-0.021634907039271498
search_11914.jpg,train_00011700.jpg,-0.10496097665225207,-0.8232189834356827
search_11915.jpg,train_00011701.jpg,-2.011183451524807,-0.5765694010333586
search_11916.jpg,train_00011702.jpg,1.221839219781714,-0.5993482429113938
search_11919.jpg,train_00011703.jpg,-3.946481311278226,-0.623754929811274
search_11920.jpg,train_00011704.jpg,-1.970255239089625,0.6706071426404734
search_11921.jpg,train_00011705.jpg,-0.3745256976128931,-0.4212692729197098
search_11923.jpg,train_00011706.jpg,-2.087453960093516,-1.945492324605493
search_11925.jpg,train_00011707.jpg,1.4400891568359857,-0.8279992146167353
search_11926.jpg,train_00011708.jpg,-3.0070717718734916,-0.7119228887883288
search_11928.jpg,train_00011709.jpg,-2.7314283996360693,-0.06456349471731436
search_11929.jpg,train_00011710.jpg,-2.913776338251032,-1.5874253274852044
search_1193.jpg,train_00011711.jpg,-2.2666805618620165,-0.9383803321358962
search_11933.jpg,train_00011712.jpg,-2.655696554014536,-0.7816047856225681
search_11935.jpg,train_00011713.jpg,-2.8461530739389684,-0.08913246596880195
search_11938.jpg,train_00011714.jpg,1.1983516963961203,-1.3801507398590158
search_11939.jpg,train_00011715.jpg,-1.314960815342342,1.853783190018727
search_11942.jpg,train_00011716.jpg,-0.6448795097254392,-0.4156414991208059
search_11945.jpg,train_00011717.jpg,-3.240756435991402,-1.4626014602673978
search_11946.jpg,train_00011718.jpg,1.1218688828286756,-0.7678197543326355
search_11949.jpg,train_00011719.jpg,-3.5806967307090396,-1.5456026883760383
search_1195.jpg,train_00011720.jpg,-1.194109982201346,0.862650380554601
search_11953.jpg,train_00011721.jpg,-1.7861110769503834,-0.9447520591721367
search_11954.jpg,train_00011722.jpg,0.9519573958381718,1.8641463761295334
search_11957.jpg,train_00011723.jpg,-3.5144686637250366,-0.5822131296911215
search_11958.jpg,train_00011724.jpg,-0.8059720462894558,0.4804926182728001
search_11959.jpg,train_00011725.jpg,2.014922197926439,1.6285455977607308
search_1196.jpg,train_00011726.jpg,1.8036367677659981,-0.7285286604901668
search_11960.jpg,train_00011727.jpg,-1.915935677599562,-1.1327553368075354
search_11962.jpg,train_00011728.jpg,2.0985451271280335,0.3178365036738827
search_11964.jpg,train_00011729.jpg,-2.5985744708233676,-1.4349679331780616
search_11970.jpg,train_00011730.jpg,-2.0124512909131482,0.1507808065197513
search_11971.jpg,train_00011731.jpg,0.37388413675472904,0.757946592023604
search_11972.jpg,train_00011732.jpg,0.6214798271652356,-0.7869348366686085
search_11973.jpg,train_00011733.jpg,3.012267573916218,0.2089590539419944
search_11974.jpg,train_00011734.jpg,-1.8743636351866284,-0.4397243160170959
search_11975.jpg,train_00011735.jpg,-2.4408685244893213,-0.8581466661770407
